"Sandbox Mode","Sandbox režim",module,Magento_Fedex
"Web-Services URL (Production)","URL adresa webové služby (ostrý provoz)",module,Magento_Fedex
"Web-Services URL (Sandbox)","URL adresa webové služby (sandbox)",module,Magento_Fedex
"Packages Request Type","Způsob požadovaného balení",module,Magento_Fedex
Packaging,Balení,module,Magento_Fedex
Dropoff,Vyzvednutí,module,Magento_Fedex
"Maximum Package Weight (Please consult your shipping carrier for maximum supported shipping weight)","Maximální hmotnost balení (maximální podporovanou přepravní hmotnost konzultujte přímo s přepravcem)",module,Magento_Fedex
"Calculate Handling Fee","Výpočet balného",module,Magento_Fedex
"Handling Applied","Balné použít",module,Magento_Fedex
"Handling Fee",Balné,module,Magento_Fedex
"Residential Delivery","Osobní doručení",module,Magento_Fedex
"Allowed Methods","Povolené způsoby",module,Magento_Fedex
"The field is applicable if the Smart Post method is selected.","Tento údaj je použitelný, pouze je-li zvolen způsob Smart Post.",module,Magento_Fedex
"Free Method","Bezplatný způsob",module,Magento_Fedex
"Free Shipping Amount Threshold","Doprava zdarma od",module,Magento_Fedex
"Displayed Error Message","Zobrazená chybová zpráva",module,Magento_Fedex
"Ship to Applicable Countries","Doručení do dostupných zemí",module,Magento_Fedex
"Ship to Specific Countries","Doručení do zvolených zemí",module,Magento_Fedex
Debug,"Ladící režim",module,Magento_Fedex
"Show Method if Not Applicable","Zobrazit způsob, i když není použitelný",module,Magento_Fedex
"Sort Order",Pořadí,module,Magento_Fedex
"Allow Gift Messages on Order Level","Povolit darovací vzkaz na objednávku",module,Magento_GiftMessage
"Allow Gift Messages for Order Items","Povolit darovací vzkaz na položku objednávky",module,Magento_GiftMessage
Enable,Zapnout,module,Magento_GoogleAdwords
"Conversion ID","ID konverze",module,Magento_GoogleAdwords
"Conversion Language","Jazyk konverze",module,Magento_GoogleAdwords
"Conversion Format","Formát konverze",module,Magento_GoogleAdwords
"Conversion Color","Barva konverze",module,Magento_GoogleAdwords
"Conversion Label","Označení konverze",module,Magento_GoogleAdwords
"Conversion Value Type","Typ hodnoty konverze",module,Magento_GoogleAdwords
"Conversion Value","Hodnota konverze",module,Magento_GoogleAdwords
Enable,Povolit,module,Magento_GoogleAnalytics
"Account Number","ID účtu",module,Magento_GoogleAnalytics
"Enable Content Experiments","Zapnout Experimenty",module,Magento_GoogleOptimizer
"Grouped Product Image","Obrázek skupinového produktu",module,Magento_GroupedProduct
"Start Date&Time","Datum a čas zahájení",module,Magento_ImportExport
"Imported File","Importovaný soubor",module,Magento_ImportExport
"Error File","Chybový soubor",module,Magento_ImportExport
"Execution Time","Doba provádění",module,Magento_ImportExport
Indexer,Index,module,Magento_Indexer
Description,Popis,module,Magento_Indexer
Mode,Režim,module,Magento_Indexer
Status,Stav,module,Magento_Indexer
Updated,Aktualizováno,module,Magento_Indexer
"Cleanup Settings","Nastavení úklidu",module,Magento_Integration
"Cleanup Probability","Pravděpodobnost úklidu",module,Magento_Integration
"Expiration Period","Období platnosti",module,Magento_Integration
"Consumer Settings","Nastavení uživatele",module,Magento_Integration
"OAuth consumer credentials HTTP Post maxredirects","HTTP Post maxredirects pro OAuth pověření spotřebitele",module,Magento_Integration
"OAuth consumer credentials HTTP Post timeout","HTTP Post časový limit pro OAuth pověření spotřebitele",module,Magento_Integration
"Integrations Configuration","Nastavení propojení",module,Magento_Integration
"Integration configuration file.","Konfigurační soubor integrace.",module,Magento_Integration
"No Integrations Found","Žádná integrace nebyla nalezena",module,Magento_Integration
Status,Stav,module,Magento_Integration
"Layered Navigation","Vrstvená navigace",module,Magento_LayeredNavigation
"Display Product Count","Zobrazit počet produktů",module,Magento_LayeredNavigation
"Price Navigation Step Calculation","Kalkulace cenových intervalů filtru",module,Magento_LayeredNavigation
"Default Price Navigation Step","Výchozí krok intervalu ceny",module,Magento_LayeredNavigation
"Maximum Number of Price Intervals","Maximální počet intervalů ceny",module,Magento_LayeredNavigation
"Maximum number of price intervals is 100","Maximální počet intervalů ceny je 100",module,Magento_LayeredNavigation
"Display Price Interval as One Price","Zobrazit interval jako jednu cenu",module,Magento_LayeredNavigation
"This setting will be applied when all prices in the specific price interval are equal.","Toto nastavení bude použito, jsou-li všechny ceny v konkrétním intervalu stejné.",module,Magento_LayeredNavigation
"Interval Division Limit","Limit intervalu",module,Magento_LayeredNavigation
"Please specify the number of products, that will not be divided into subintervals.","Zadejte množství produktů, které nebude rozděleno do intervalů.",module,Magento_LayeredNavigation
"Multishipping Settings","Nastavení přepravy na více adres",module,Magento_Multishipping
Options,Nastavení,module,Magento_Multishipping
"Allow Shipping to Multiple Addresses","Povolit doručení na více adres",module,Magento_Multishipping
"Maximum Qty Allowed for Shipping to Multiple Addresses","Maximální množství povolené pro doručení na více adres",module,Magento_Multishipping
"Review Order","Souhrn objednávky",module,Magento_Multishipping
"Select Shipping Method","Zvolte způsob přepravy",module,Magento_Multishipping
"Subscription Options","Nastavení odběru",module,Magento_Newsletter
"Allow Guest Subscription","Povolit odběr návštěvníkům",module,Magento_Newsletter
"Need to Confirm","Požadovat potvrzení",module,Magento_Newsletter
"Confirmation Email Sender","Odesílatel potvrzovacího e-mailu",module,Magento_Newsletter
"Confirmation Email Template","Šablona potvrzovacího e-mailu",module,Magento_Newsletter
"Success Email Sender","Odesílatel přihlašujícího e-mailu",module,Magento_Newsletter
"Success Email Template","Šablona přihlašujícího e-mailu",module,Magento_Newsletter
"Unsubscription Email Sender","Odesílatel odhlašujícího e-mailu",module,Magento_Newsletter
"Unsubscription Email Template","Šablona odhlašovacího e-mailu",module,Magento_Newsletter
"We found no problems.","Nebyly nalezeny žádné problémy.",module,Magento_Newsletter
Subscriber,Odběratel,module,Magento_Newsletter
"Queue Start Date","Start fronty",module,Magento_Newsletter
"Queue Subject","Předmět fronty",module,Magento_Newsletter
"Error Code","Kód chyby",module,Magento_Newsletter
"Error Text","Text chyby",module,Magento_Newsletter
"Queue Start","Start fronty",module,Magento_Newsletter
"Queue End","Konec fronty",module,Magento_Newsletter
Status,Stav,module,Magento_Newsletter
Processed,Zpracováno,module,Magento_Newsletter
Recipients,Příjemci,module,Magento_Newsletter
Unsubscribe,"Odhlásit odběr",module,Magento_Newsletter
Delete,Odstranit,module,Magento_Newsletter
Email,E-mail,module,Magento_Newsletter
Type,Typ,module,Magento_Newsletter
Guest,Návštěvník,module,Magento_Newsletter
Customer,Zákazník,module,Magento_Newsletter
"Customer First Name","Křestní jméno zákazníka",module,Magento_Newsletter
"Customer Last Name","Příjmení zákazníka",module,Magento_Newsletter
"Not Activated",Neaktivováno,module,Magento_Newsletter
Subscribed,Přihlášeno,module,Magento_Newsletter
Unsubscribed,Odhlášeno,module,Magento_Newsletter
Unconfirmed,Nepotvrzeno,module,Magento_Newsletter
"Web Site",Web,module,Magento_Newsletter
Store,Obchod,module,Magento_Newsletter
"Store View","Zobrazení obchodu",module,Magento_Newsletter
"Check / Money Order","Šek / složenka",module,Magento_OfflinePayments
Enabled,Zapnuto,module,Magento_OfflinePayments
"New Order Status","Stav nové objednávky",module,Magento_OfflinePayments
"Sort Order",Pořadí,module,Magento_OfflinePayments
Title,Název,module,Magento_OfflinePayments
"Payment from Applicable Countries","Platby z dostupných zemí",module,Magento_OfflinePayments
"Payment from Specific Countries","Platby ze zvolených zemí",module,Magento_OfflinePayments
"Make Check Payable to","Šek vystavit na jméno",module,Magento_OfflinePayments
"Minimum Order Total","Minimální hodnota objednávky",module,Magento_OfflinePayments
"Maximum Order Total","Maximální hodnota objednávky",module,Magento_OfflinePayments
"Purchase Order","Nákupní objednávka",module,Magento_OfflinePayments
"Bank Transfer Payment","Platba bankovním převodem",module,Magento_OfflinePayments
Instructions,Pokyny,module,Magento_OfflinePayments
"Cash On Delivery Payment","Platba dobírkou",module,Magento_OfflinePayments
"Zero Subtotal Checkout","Nulová částka k úhradě",module,Magento_OfflinePayments
"Automatically Invoice All Items","Automaticky fakturovat všechny položky",module,Magento_OfflinePayments
"Flat Rate","Paušální sazba",module,Magento_OfflineShipping
Enabled,Povoleno,module,Magento_OfflineShipping
"Method Name","Název metody",module,Magento_OfflineShipping
Price,Cena,module,Magento_OfflineShipping
"Calculate Handling Fee","Výpočet balného",module,Magento_OfflineShipping
"Handling Fee",Balné,module,Magento_OfflineShipping
"Sort Order","Řadit podle",module,Magento_OfflineShipping
Title,Název,module,Magento_OfflineShipping
Type,Typ,module,Magento_OfflineShipping
"Ship to Applicable Countries","Doručení do dostupných zemí",module,Magento_OfflineShipping
"Ship to Specific Countries","Doručení do zvolených zemí",module,Magento_OfflineShipping
"Show Method if Not Applicable","Zobrazit způsob, i když není použitelný",module,Magento_OfflineShipping
"Displayed Error Message","Zobrazená chybová zpráva",module,Magento_OfflineShipping
"Table Rates","Tabulka sazeb",module,Magento_OfflineShipping
Condition,Podmínky,module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Do kalkulace zahrnout virtuální produkty",module,Magento_OfflineShipping
"Minimum Order Amount","Minimální výše objednávky",module,Magento_OfflineShipping
"Full Page Cache","Celostránková mezipaměť",module,Magento_PageCache
"Caching Application","Aplikace mezipaměti",module,Magento_PageCache
"Varnish Configuration","Nastavení Varnish mezipaměti",module,Magento_PageCache
"Access list","Přístupový seznam",module,Magento_PageCache
"Backend host","Hostitel správy",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Zadejte backend hostitele pro generování konfiguračního souboru. Je-li údaj prázdný, bude uložena výchozí hodnota localhost.",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Zadejte backend port pro generování konfiguračního souboru. Je-li údaj prázdný, bude uložena výchozí hodnota 8080.",module,Magento_PageCache
"TTL for public content","Životnost mezipaměti veřejného obsahu",module,Magento_PageCache
"Page Cache","Mezipaměť stránky",module,Magento_PageCache
"Full page caching.","Celostránková mezipaměť.",module,Magento_PageCache
"Payment Methods","Způsoby platby",module,Magento_Payment
"API Password","Heslo pro API",module,Magento_Paypal
"Sandbox Credentials","Přihlašovací údaje Sandboxu",module,Magento_Paypal
"Publisher ID","ID vydavatele",module,Magento_Paypal
"Home Page","Úvodní stránka",module,Magento_Paypal
Display,Zobrazení,module,Magento_Paypal
Position,Pořadí,module,Magento_Paypal
Size,Velikost,module,Magento_Paypal
"Catalog Category Page","Stránka kategorie",module,Magento_Paypal
"Catalog Product Page","Stránka produktu",module,Magento_Paypal
"Checkout Cart Page","Stránka pokladny",module,Magento_Paypal
"Basic Settings - PayPal Express Checkout","Základní nastavení - PayPal Express pokladny",module,Magento_Paypal
Title,Název,module,Magento_Paypal
"It is recommended to set this value to ""Magento_Paypal"" per store views.","Je doporučeno nastavit na ""Magento_Paypal"" v každém zobrazení obchodu.",module,Magento_Paypal
"Sort Order","Řadit podle",module,Magento_Paypal
"Payment Action","Platební akce",module,Magento_Paypal
"Display on Product Details Page","Zobrazit na stránce produktu",module,Magento_Paypal
"Authorization Honor Period (days)","Uznané období autorizace (dny)",module,Magento_Paypal
"Advanced Settings","Rozšířené nastavení",module,Magento_Paypal
"Also affects mini-shopping cart.","Ovlivňuje také blok mini košíku.",module,Magento_Paypal
"Debug Mode","Ladící režim",module,Magento_Paypal
"Enable SSL verification","Zapnout SSL ověření",module,Magento_Paypal
"Skip Order Review Step","Přeskočit souhrn objednávky",module,Magento_Paypal
"PayPal Billing Agreement Settings","Nastavení platebních podmínek PayPal",module,Magento_Paypal
Enabled,Zapnuto,module,Magento_Paypal
"Allow in Billing Agreement Wizard","Povolit průvodce platebními podmínkami",module,Magento_Paypal
"Settlement Report Settings","Nastavení přehledu vyrovnání",module,Magento_Paypal
